4.000275 , 0.7600522 , Ellsworth-A (WGCEP, 2002, Eq 4.5a) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
2.4222283 , 0.46022338 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.1451902 , 0.40758613 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.8886286 , 0.35883942 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.6485997 , 0.31323394 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
3.9235897 , 0.7454821 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.3891208 , 0.64393294 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
2.8726718 , 0.54580766 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.3641028 , 0.44917953 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.4162738 , 0.649092 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
2.9579024 , 0.56200147 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.5175507 , 0.47833464 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.0850792 , 0.39616504 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
2.908958 , 0.552702 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.5266838 , 0.48006994 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.1624296 , 0.41086164 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.8060554 , 0.34315053 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.401642 , 0.456312 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.0954654 , 0.3981384 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.8073086 , 0.34338862 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.5270317 , 0.290136 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
3.9146957 , 0.7437922 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.379975 , 0.6421952 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
2.865795 , 0.54450107 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.3631063 , 0.4489902 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.4073799 , 0.64740217 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
2.9487565 , 0.56026375 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.5106738 , 0.47702804 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.0840826 , 0.39597568 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
2.900064 , 0.55101216 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.517538 , 0.47833222 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.1555529 , 0.40955502 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.8050588 , 0.34296116 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.392748 , 0.45462212 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.0863194 , 0.3964007 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.8004316 , 0.34208202 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.5260351 , 0.28994668 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
3.9544246 , 0.7513407 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.407283 , 0.6473838 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
2.8789477 , 0.54700005 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.3645337 , 0.44926137 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.4471087 , 0.6549507 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
2.9760647 , 0.5654523 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.5238266 , 0.47952706 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.0855098 , 0.39624688 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
2.9397929 , 0.55856067 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.544846 , 0.48352078 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.1687055 , 0.41205403 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
1.8064861 , 0.34323236 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.432477 , 0.46217063 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.1136277 , 0.40158924 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
1.8135843 , 0.34458104 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.5274624 , 0.29021785 , Ellsworth-B (WGCEP, 2002, Eq 4.5b) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
3.9467216 , 0.7498771 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.400596 , 0.6461132 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.15
2.8754473 , 0.546335 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.3726628 , 0.45080593 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.4379725 , 0.65321475 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.0
2.9681592 , 0.56395024 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.5193229 , 0.47867137 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.092851 , 0.39764166 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
2.9292235 , 0.55655247 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.5357223 , 0.48178726 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.1631987 , 0.41100773 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.3
1.8130388 , 0.3444774 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.4204743 , 0.45989013 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.1032856 , 0.39962426 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.8070742 , 0.3433441 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.5332268 , 0.29131308 , Hanks & Bakun (2002) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
3.9166677 , 0.74416685 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.349367 , 0.6363797 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
2.8087115 , 0.5336552 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.280616 , 0.43331707 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.4079187 , 0.64750457 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
2.9169302 , 0.55421674 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.4525871 , 0.4659916 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.0008042 , 0.3801528 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
2.8991694 , 0.5508422 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.4844935 , 0.47205374 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.096463 , 0.39832795 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.7209921 , 0.3269885 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.3904204 , 0.45417988 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.0520566 , 0.38989076 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.7403384 , 0.3306643 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.4411801 , 0.27382421 , Hanks & Bakun (2002) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
3.9049382 , 0.74193823 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.3441606 , 0.6353905 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
2.808663 , 0.5336459 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.2829778 , 0.4337658 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.396189 , 0.6452759 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
2.9117239 , 0.55322754 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.4525385 , 0.46598232 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.0031657 , 0.3806015 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
2.88744 , 0.5486136 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.4792871 , 0.47106454 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.096414 , 0.39831868 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.7233537 , 0.32743722 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.3786907 , 0.45195127 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.0468502 , 0.38890156 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.7402897 , 0.33065504 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.4435418 , 0.27427295 , Hanks & Bakun (2002) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.0319157 , 0.7660639 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.433061 , 0.6522816 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
2.8665912 , 0.54465234 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.3292062 , 0.4425492 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.5231664 , 0.6694016 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.0006242 , 0.5701186 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.5104668 , 0.4769887 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.0493944 , 0.38938493 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.0144172 , 0.57273924 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.5681875 , 0.48795563 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.1543424 , 0.40932506 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
1.7695823 , 0.33622065 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.5056682 , 0.47607693 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.1357508 , 0.40579265 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
1.798218 , 0.34166142 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.4897703 , 0.28305635 , Hanks & Bakun (2002) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
3.8343303 , 0.7285228 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.2920458 , 0.6254887 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
2.7751784 , 0.5272839 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.2815313 , 0.43349096 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.3255813 , 0.63186044 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
2.8596091 , 0.5433257 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.419054 , 0.45962027 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.0017192 , 0.3803267 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
2.816832 , 0.5351981 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.4271724 , 0.46116275 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.0629296 , 0.39195666 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
1.7219074 , 0.32716238 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.308083 , 0.43853578 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
1.9947356 , 0.37899977 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.7068053 , 0.32429302 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.4420953 , 0.2739981 , Hanks & Bakun (2002) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
3.8231263 , 0.726394 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.2612123 , 0.61963034 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
2.7249224 , 0.51773524 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.215265 , 0.42090034 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.3143773 , 0.6297317 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
2.8287756 , 0.53746736 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.368798 , 0.45007163 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
1.9354529 , 0.36773604 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
2.8056283 , 0.5330694 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.396339 , 0.45530438 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.0126736 , 0.382408 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.655641 , 0.31457177 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.296879 , 0.43640703 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
1.9639021 , 0.3731414 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.6565493 , 0.31474435 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.3758289 , 0.2614075 , Hanks & Bakun (2002) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
3.7762463 , 0.7174868 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.2212527 , 0.612038 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
2.693216 , 0.51171106 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.192473 , 0.4165699 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.267497 , 0.62082446 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
2.788816 , 0.52987504 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.3370917 , 0.44404742 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
1.9126611 , 0.3634056 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
2.758748 , 0.5241621 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.356379 , 0.44771203 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
1.9809674 , 0.3763838 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.632849 , 0.3102413 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.249999 , 0.4274998 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
1.9239424 , 0.36554906 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.624843 , 0.30872017 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.353037 , 0.25707704 , Hanks & Bakun (2002) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
3.9559994 , 0.7516399 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.3647974 , 0.6393115 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
2.815045 , 0.5348585 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.2896519 , 0.43503386 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.4472504 , 0.65497756 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
2.9323606 , 0.5571485 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.4589207 , 0.4671949 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.0098398 , 0.38186958 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
2.9385011 , 0.5583152 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.499924 , 0.47498554 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.1027963 , 0.3995313 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
1.7300279 , 0.32870528 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.429752 , 0.4616529 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.0674872 , 0.39282256 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
1.7466719 , 0.33186767 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.4502158 , 0.275541 , Hanks & Bakun (2002) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.2615685 , 0.80969805 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.7086294 , 0.7046396 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.1761668 , 0.6034717 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.6602368 , 0.505445 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.7528195 , 0.7130357 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.2761927 , 0.62247664 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.8200424 , 0.5358081 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.380425 , 0.45228073 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.2440705 , 0.6163734 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.843756 , 0.5403136 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.463918 , 0.46814442 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
