2.0965905 , 0.39835218 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.8124406 , 0.34436372 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
3.945048 , 0.74955916 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.4361436 , 0.6528673 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
2.9640942 , 0.5631779 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.5112858 , 0.4771443 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.436299 , 0.6528968 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.003707 , 0.5707043 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.6079698 , 0.49551427 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.231474 , 0.42398003 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
2.92755 , 0.5562345 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.5712702 , 0.48854133 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.2518454 , 0.42785063 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.9516618 , 0.37081575 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.4188008 , 0.45957217 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.1388335 , 0.40637836 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.8957211 , 0.360187 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.6718498 , 0.31765148 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
3.9453864 , 0.7496234 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.4384012 , 0.65329623 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
2.9641345 , 0.5631855 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.5331645 , 0.48130128 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.4366372 , 0.6529611 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.0059645 , 0.57113326 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.60801 , 0.4955219 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.2533526 , 0.42813697 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
2.9278882 , 0.55629873 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.5735278 , 0.48897028 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.2518857 , 0.4278583 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.9735405 , 0.3749727 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.4191391 , 0.45963642 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.1410909 , 0.40680727 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.8957613 , 0.36019465 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.6937286 , 0.32180843 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.0548944 , 0.77042997 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.5578597 , 0.6759933 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.0670493 , 0.58273935 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.5734055 , 0.48894703 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.5461454 , 0.6737676 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.125423 , 0.59383035 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.7109249 , 0.51507574 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.2935934 , 0.43578273 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.0373964 , 0.57710534 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.6929862 , 0.5116674 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.3548005 , 0.4474121 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0137813 , 0.38261846 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.5286474 , 0.480443 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.2605493 , 0.4295044 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
1.9986762 , 0.37974846 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.7339693 , 0.32945418 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.486789 , 0.85248995 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.859508 , 0.7333065 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.2537618 , 0.6182147 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.6705163 , 0.50739807 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.8840067 , 0.7379613 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.347143 , 0.6359572 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.831814 , 0.53804463 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.338986 , 0.44440734 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.2812243 , 0.6234326 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.8347778 , 0.5386078 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.4098663 , 0.4578746 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.3
2.0074556 , 0.38141656 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.6784418 , 0.5089039 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.3224127 , 0.44125843 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.9879186 , 0.37770453 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.6759254 , 0.3184258 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.481944 , 0.85156935 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.8269734 , 0.7271249 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.1984308 , 0.60770184 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.6168163 , 0.4971951 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.8791616 , 0.7370407 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.3146083 , 0.6297756 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.776483 , 0.5275318 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.285286 , 0.43420434 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.276379 , 0.62251204 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.8022432 , 0.53242624 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.3545353 , 0.4473617 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.9537556 , 0.3712136 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.6735969 , 0.5079834 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.2898781 , 0.43507686 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.9325876 , 0.36719164 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.6222253 , 0.3082228 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.425264 , 0.8408001 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.7728598 , 0.71684337 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.1606464 , 0.6005228 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.6246517 , 0.49868384 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.8224812 , 0.72627145 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.2604947 , 0.619494 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.7386987 , 0.5203528 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.2931213 , 0.4356931 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.219699 , 0.6117428 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.7481296 , 0.5221446 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.316751 , 0.44018272 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.9615911 , 0.3727023 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.6169164 , 0.4972141 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.2357645 , 0.42479527 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.8948034 , 0.36001265 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.6300608 , 0.30971155 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.608297 , 0.8755764 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.948238 , 0.7501652 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.3066275 , 0.6282592 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.7287652 , 0.5184654 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
4.0055146 , 0.7610477 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.4358728 , 0.6528159 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.8846798 , 0.54808915 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.397235 , 0.45547464 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.4027321 , 0.64651906 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.923508 , 0.5554665 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.462732 , 0.46791908 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0657046 , 0.3924839 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.7999496 , 0.5319904 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.4111428 , 0.45811713 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.0407844 , 0.38774902 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.7341744 , 0.32949314 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.3812003 , 0.8324281 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.7554977 , 0.71354455 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.1550078 , 0.5994515 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.5782888 , 0.48987487 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.778418 , 0.71789944 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.2431326 , 0.6161952 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.7330601 , 0.51928145 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.2467585 , 0.4268841 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.1756356 , 0.6033708 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.7307675 , 0.51884586 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.3111124 , 0.43911135 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
1.9152282 , 0.36389336 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.572853 , 0.4888421 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.2184024 , 0.42149648 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.8891647 , 0.3589413 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.5836979 , 0.3009026 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.444342 , 0.844425 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.7714467 , 0.71657485 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.1511765 , 0.59872353 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.6089773 , 0.4957057 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.8415596 , 0.72989637 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.2590816 , 0.6192255 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.7292287 , 0.51855344 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.277447 , 0.43271494 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.2387774 , 0.6153677 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.7467165 , 0.52187616 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.307281 , 0.43838337 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.9459168 , 0.36972418 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.635995 , 0.50083905 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.2343514 , 0.42452678 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.8853333 , 0.35821334 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.6143864 , 0.30673343 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.3806076 , 0.83231544 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.7349794 , 0.7096461 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.129161 , 0.5945406 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.598024 , 0.49362454 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.777825 , 0.7177868 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.2226143 , 0.6122967 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.7072134 , 0.5143705 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.2664936 , 0.43063378 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.1750426 , 0.60325813 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.7102492 , 0.51494735 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.2852657 , 0.43420047 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.9349632 , 0.367643 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.5722601 , 0.48872945 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.1978843 , 0.417598 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.863318 , 0.3540304 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.6034329 , 0.30465224 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.582529 , 0.8706805 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.9268305 , 0.7460978 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.2868378 , 0.62449914 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.7270613 , 0.5181416 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.9797466 , 0.75615185 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.4144654 , 0.64874846 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.86489 , 0.5443291 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.395531 , 0.45515087 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.3769643 , 0.6416232 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.9021006 , 0.5513991 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.4429424 , 0.46415904 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0640006 , 0.39216012 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.7741818 , 0.52709454 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.3897355 , 0.45404974 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.0209947 , 0.38398898 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.7324703 , 0.32916936 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.7920527 , 0.91049004 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
4.158615 , 0.7901369 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.54687 , 0.6739053 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.951946 , 0.56086975 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
4.1892705 , 0.7959614 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.64625 , 0.6927875 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
3.1249223 , 0.5937352 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.6204157 , 0.497879 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.586488 , 0.6814327 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
3.1338851 , 0.5954382 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.7029746 , 0.5135652 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
2.2888854 , 0.4348882 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.9837055 , 0.56690407 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.62152 , 0.4980888 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
2.281027 , 0.43339512 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.957355 , 0.37189746 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.440914 , 0.8437737 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.7680187 , 0.71592355 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.146799 , 0.59789187 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.603473 , 0.49465984 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.838132 , 0.72924507 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.2556536 , 0.6185742 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.7248514 , 0.5177218 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.2719426 , 0.4316691 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.2353494 , 0.6147164 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.7432885 , 0.52122486 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.3029037 , 0.4375517 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.9404123 , 0.36867833 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.632567 , 0.50018775 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.2309237 , 0.42387548 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.880956 , 0.35738164 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.608882 , 0.30568755 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.385345 , 0.83321553 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.7334924 , 0.7093636 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.1478434 , 0.59809023 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.6172566 , 0.49727875 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.7825625 , 0.7186869 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
