32.9	-118.3	-4.471105
32.95	-118.3	-4.470621
33	-118.3	-4.466343
33.05	-118.3	-4.462065
33.1	-118.3	-4.450999
33.15	-118.3	-4.439934
33.2	-118.3	-4.412009
33.25	-118.3	-4.384085
33.3	-118.3	-4.355504
33.35	-118.3	-4.326922
33.4	-118.3	-4.294221
33.45	-118.3	-4.261521
33.5	-118.3	-4.218101
33.55	-118.3	-4.174681
33.6	-118.3	-4.127294
33.65	-118.3	-4.079906
33.7	-118.3	-4.05261
33.75	-118.3	-4.025312
33.8	-118.3	-4.005193
33.85	-118.3	-3.985073
33.9	-118.3	-3.968534
33.95	-118.3	-3.951994
34	-118.3	-3.950809
34.05	-118.3	-3.949624
34.1	-118.3	-3.94176
34.15	-118.3	-3.933896
34.2	-118.3	-3.935715
34.25	-118.3	-3.937535
34.3	-118.3	-3.952156
34.35	-118.3	-3.966776
34.4	-118.3	-4.026743
34.45	-118.3	-4.086711
34.5	-118.3	-4.173973
34.55	-118.3	-4.261236
34.6	-118.3	-4.301471
34.65	-118.3	-4.341706
34.7	-118.3	-4.360934
34.75	-118.3	-4.380161
34.8	-118.3	-4.357577
34.85	-118.3	-4.334992
34.9	-118.3	-4.293979
34.95	-118.3	-4.252965
35	-118.3	-4.226138
35.05	-118.3	-4.19931
35.1	-118.3	-4.18518
35.15	-118.3	-4.171049
35.2	-118.3	-4.166957
35.25	-118.3	-4.162865
35.3	-118.3	-4.176075
35.35	-118.3	-4.189286
35.4	-118.3	-4.184959
35.45	-118.3	-4.180633
35.5	-118.3	-4.171081
35.55	-118.3	-4.16153
35.6	-118.3	-4.156276
35.65	-118.3	-4.151023
35.7	-118.3	-4.152984
35.75	-118.3	-4.154946
35.8	-118.3	-4.165312
35.85	-118.3	-4.175679
35.9	-118.3	-4.194359
35.95	-118.3	-4.213039
36	-118.3	-4.240076
36.05	-118.3	-4.267113
36.1	-118.3	-4.302249
36.15	-118.3	-4.337386
36.2	-118.3	-4.38067
36.25	-118.3	-4.423954
36.3	-118.3	-4.474651
36.35	-118.3	-4.525348
36.4	-118.3	-4.58701
36.45	-118.3	-4.648673
36.5	-118.3	-4.73854
36.55	-118.3	-4.828408
32.45	-118.25	-4.64486
32.5	-118.25	-4.591723
32.55	-118.25	-4.538287
32.6	-118.25	-4.511885
32.65	-118.25	-4.485721
32.7	-118.25	-4.471906
32.75	-118.25	-4.458427
32.8	-118.25	-4.453888
32.85	-118.25	-4.449029
32.9	-118.25	-4.448545
32.95	-118.25	-4.444948
33	-118.25	-4.44226
33.05	-118.25	-4.437982
33.1	-118.25	-4.426916
33.15	-118.25	-4.417892
33.2	-118.25	-4.394401
33.25	-118.25	-4.366476
33.3	-118.25	-4.339272
33.35	-118.25	-4.310691
33.4	-118.25	-4.276505
33.45	-118.25	-4.243804
33.5	-118.25	-4.200384
33.55	-118.25	-4.15182
33.6	-118.25	-4.113945
33.65	-118.25	-4.066558
33.7	-118.25	-4.03926
33.75	-118.25	-4.006618
33.8	-118.25	-3.983414
33.85	-118.25	-3.963295
33.9	-118.25	-3.946755
33.95	-118.25	-3.941352
34	-118.25	-3.940167
34.05	-118.25	-3.941406
34.1	-118.25	-3.933542
34.15	-118.25	-3.937725
34.2	-118.25	-3.954503
34.25	-118.25	-3.956322
34.3	-118.25	-3.970943
34.35	-118.25	-3.999012
34.4	-118.25	-4.060647
34.45	-118.25	-4.120615
34.5	-118.25	-4.207878
34.55	-118.25	-4.278997
34.6	-118.25	-4.319232
34.65	-118.25	-4.359419
34.7	-118.25	-4.391073
34.75	-118.25	-4.410301
34.8	-118.25	-4.387716
34.85	-118.25	-4.389344
34.9	-118.25	-4.332524
34.95	-118.25	-4.29151
35	-118.25	-4.249679
35.05	-118.25	-4.222852
35.1	-118.25	-4.198802
35.15	-118.25	-4.184671
35.2	-118.25	-4.172846
35.25	-118.25	-4.168755
35.3	-118.25	-4.174126
35.35	-118.25	-4.187337
35.4	-118.25	-4.190546
35.45	-118.25	-4.186219
35.5	-118.25	-4.176667
35.55	-118.25	-4.164431
35.6	-118.25	-4.154407
35.65	-118.25	-4.149154
35.7	-118.25	-4.151115
35.75	-118.25	-4.150017
35.8	-118.25	-4.160384
35.85	-118.25	-4.168176
35.9	-118.25	-4.184606
35.95	-118.25	-4.203286
36	-118.25	-4.227953
36.05	-118.25	-4.25499
36.1	-118.25	-4.287424
36.15	-118.25	-4.322561
36.2	-118.25	-4.363225
36.25	-118.25	-4.406509
36.3	-118.25	-4.457206
36.35	-118.25	-4.507352
36.4	-118.25	-4.569015
36.45	-118.25	-4.632829
36.5	-118.25	-4.722697
36.55	-118.25	-4.812693
32.45	-118.2	-4.621106
32.5	-118.2	-4.567969
32.55	-118.2	-4.514832
32.6	-118.2	-4.488668
32.65	-118.2	-4.462504
32.7	-118.2	-4.449026
32.75	-118.2	-4.435546
32.8	-118.2	-4.431007
32.85	-118.2	-4.426469
32.9	-118.2	-4.422872
32.95	-118.2	-4.419275
33	-118.2	-4.416587
33.05	-118.2	-4.413899
33.1	-118.2	-4.404875
33.15	-118.2	-4.39585
33.2	-118.2	-4.372359
33.25	-118.2	-4.348867
33.3	-118.2	-4.321664
33.35	-118.2	-4.29446
33.4	-118.2	-4.260274
33.45	-118.2	-4.226087
33.5	-118.2	-4.177523
33.55	-118.2	-4.128959
33.6	-118.2	-4.091084
33.65	-118.2	-4.053209
33.7	-118.2	-4.020566
33.75	-118.2	-3.987925
33.8	-118.2	-3.96472
33.85	-118.2	-3.941516
33.9	-118.2	-3.936113
33.95	-118.2	-3.93071
34	-118.2	-3.93195
34.05	-118.2	-3.933189
34.1	-118.2	-3.937372
34.15	-118.2	-3.941555
34.2	-118.2	-3.958332
34.25	-118.2	-3.97511
34.3	-118.2	-4.003179
34.35	-118.2	-4.031248
34.4	-118.2	-4.092884
34.45	-118.2	-4.154519
34.5	-118.2	-4.225639
34.55	-118.2	-4.296758
34.6	-118.2	-4.336945
34.65	-118.2	-4.377132
34.7	-118.2	-4.408786
34.75	-118.2	-4.44044
34.8	-118.2	-4.442068
34.85	-118.2	-4.443695
34.9	-118.2	-4.386875
34.95	-118.2	-4.330055
35	-118.2	-4.288225
35.05	-118.2	-4.246394
35.1	-118.2	-4.222344
35.15	-118.2	-4.198294
35.2	-118.2	-4.186469
35.25	-118.2	-4.174644
35.3	-118.2	-4.180016
35.35	-118.2	-4.185388
35.4	-118.2	-4.188596
35.45	-118.2	-4.191805
35.5	-118.2	-4.179568
35.55	-118.2	-4.167332
35.6	-118.2	-4.157309
35.65	-118.2	-4.147285
35.7	-118.2	-4.146187
35.75	-118.2	-4.145089
35.8	-118.2	-4.152881
35.85	-118.2	-4.160673
35.9	-118.2	-4.177104
35.95	-118.2	-4.193533
36	-118.2	-4.2182
36.05	-118.2	-4.242867
36.1	-118.2	-4.275301
36.15	-118.2	-4.307735
36.2	-118.2	-4.3484
36.25	-118.2	-4.389064
36.3	-118.2	-4.43921
36.35	-118.2	-4.489357
36.4	-118.2	-4.553171
36.45	-118.2	-4.616986
36.5	-118.2	-4.706982
36.55	-118.2	-4.796979
32.45	-118.15	-4.605016
32.5	-118.15	-4.551879
32.55	-118.15	-4.499496
32.6	-118.15	-4.473778
32.65	-118.15	-4.447614
32.7	-118.15	-4.434135
32.75	-118.15	-4.420067
32.8	-118.15	-4.41056
32.85	-118.15	-4.406022
32.9	-118.15	-4.402424
32.95	-118.15	-4.399962
33	-118.15	-4.395621
33.05	-118.15	-4.392933
33.1	-118.15	-4.383909
33.15	-118.15	-4.376774
33.2	-118.15	-4.355881
33.25	-118.15	-4.33239
33.3	-118.15	-4.305186
33.35	-118.15	-4.282446
33.4	-118.15	-4.239745
33.45	-118.15	-4.205558
33.5	-118.15	-4.156994
33.55	-118.15	-4.115441
33.6	-118.15	-4.077566
33.65	-118.15	-4.045395
33.7	-118.15	-4.012753
33.75	-118.15	-3.980433
33.8	-118.15	-3.961357
33.85	-118.15	-3.938153
33.9	-118.15	-3.93275
33.95	-118.15	-3.931007
34	-118.15	-3.924498
34.05	-118.15	-3.925737
34.1	-118.15	-3.935306
34.15	-118.15	-3.939489
34.2	-118.15	-3.962177
34.25	-118.15	-3.978954
34.3	-118.15	-4.014979
34.35	-118.15	-4.043048
34.4	-118.15	-4.104684
34.45	-118.15	-4.168413
34.5	-118.15	-4.239532
34.55	-118.15	-4.3076
34.6	-118.15	-4.349994
34.65	-118.15	-4.390181
34.7	-118.15	-4.431318
34.75	-118.15	-4.462973
34.8	-118.15	-4.4646
34.85	-118.15	-4.487226
34.9	-118.15	-4.430494
34.95	-118.15	-4.373674
35	-118.15	-4.331844
35.05	-118.15	-4.27037
35.1	-118.15	-4.246319
35.15	-118.15	-4.210186
35.2	-118.15	-4.193569
35.25	-118.15	-4.181744
35.3	-118.15	-4.187116
35.35	-118.15	-4.182673
35.4	-118.15	-4.185882
35.45	-118.15	-4.193985
35.5	-118.15	-4.184432
35.55	-118.15	-4.172195
35.6	-118.15	-4.160752
35.65	-118.15	-4.150728
35.7	-118.15	-4.14963
35.75	-118.15	-4.146792
35.8	-118.15	-4.154584
35.85	-118.15	-4.160877
35.9	-118.15	-4.177307
35.95	-118.15	-4.19208
36	-118.15	-4.216746
36.05	-118.15	-4.239913
36.1	-118.15	-4.272347
36.15	-118.15	-4.303907
36.2	-118.15	-4.344274
36.25	-118.15	-4.384939
36.3	-118.15	-4.434553
36.35	-118.15	-4.484699
36.4	-118.15	-4.548822
36.45	-118.15	-4.612637
36.5	-118.15	-4.702633
36.55	-118.15	-4.79293
32.45	-118.1	-4.588925
32.5	-118.1	-4.536542
32.55	-118.1	-4.484159
32.6	-118.1	-4.458442
32.65	-118.1	-4.432724
32.7	-118.1	-4.418655
32.75	-118.1	-4.404588
32.8	-118.1	-4.395081
32.85	-118.1	-4.385574
32.9	-118.1	-4.383111
32.95	-118.1	-4.38065
33	-118.1	-4.376309
33.05	-118.1	-4.371968
33.1	-118.1	-4.364833
33.15	-118.1	-4.357697
33.2	-118.1	-4.336805
33.25	-118.1	-4.315912
33.3	-118.1	-4.293172
33.35	-118.1	-4.270432
33.4	-118.1	-4.22773
33.45	-118.1	-4.185029
33.5	-118.1	-4.143476
33.55	-118.1	-4.101923
33.6	-118.1	-4.069752
33.65	-118.1	-4.037582
33.7	-118.1	-4.005262
33.75	-118.1	-3.972942
33.8	-118.1	-3.953866
33.85	-118.1	-3.934789
33.9	-118.1	-3.933047
33.95	-118.1	-3.931305
34	-118.1	-3.924795
34.05	-118.1	-3.918286
34.1	-118.1	-3.927854
34.15	-118.1	-3.937423
34.2	-118.1	-3.960111
34.25	-118.1	-3.982799
34.3	-118.1	-4.018824
34.35	-118.1	-4.054849
34.4	-118.1	-4.118577
34.45	-118.1	-4.182306
34.5	-118.1	-4.250375
34.55	-118.1	-4.318443
34.6	-118.1	-4.360837
34.65	-118.1	-4.403231
34.7	-118.1	-4.444368
34.75	-118.1	-4.485505
34.8	-118.1	-4.508131
34.85	-118.1	-4.530756
34.9	-118.1	-4.474025
34.95	-118.1	-4.417294
35	-118.1	-4.355819
35.05	-118.1	-4.294345
35.1	-118.1	-4.258212
35.15	-118.1	-4.222078
35.2	-118.1	-4.205461
35.25	-118.1	-4.188844
35.3	-118.1	-4.184402
35.35	-118.1	-4.179959
35.4	-118.1	-4.188062
35.45	-118.1	-4.196165
35.5	-118.1	-4.186612
35.55	-118.1	-4.177059
35.6	-118.1	-4.165615
35.65	-118.1	-4.154171
35.7	-118.1	-4.151333
35.75	-118.1	-4.148494
35.8	-118.1	-4.154788
35.85	-118.1	-4.16108
35.9	-118.1	-4.175853
35.95	-118.1	-4.190626
36	-118.1	-4.213792
36.05	-118.1	-4.236959
36.1	-118.1	-4.268519
36.15	-118.1	-4.300078
36.2	-118.1	-4.340446
36.25	-118.1	-4.380813
36.3	-118.1	-4.430427
36.35	-118.1	-4.480041
36.4	-118.1	-4.544164
36.45	-118.1	-4.608287
36.5	-118.1	-4.698584
36.55	-118.1	-4.78888
32.45	-118.05	-4.580709
32.5	-118.05	-4.529571
32.55	-118.05	-4.477188
32.6	-118.05	-4.451213
32.65	-118.05	-4.425495
32.7	-118.05	-4.411427
32.75	-118.05	-4.391868
32.8	-118.05	-4.38271
32.85	-118.05	-4.373202
32.9	-118.05	-4.3671
32.95	-118.05	-4.364638
33	-118.05	-4.361141
33.05	-118.05	-4.3568
33.1	-118.05	-4.349665
33.15	-118.05	-4.346933
33.2	-118.05	-4.330918
33.25	-118.05	-4.310025
33.3	-118.05	-4.287284
33.35	-118.05	-4.252352
33.4	-118.05	-4.215287
33.45	-118.05	-4.172585
33.5	-118.05	-4.141012
33.55	-118.05	-4.099459
33.6	-118.05	-4.067287
33.65	-118.05	-4.035117
33.7	-118.05	-4.006258
33.75	-118.05	-3.973938
33.8	-118.05	-3.956256
33.85	-118.05	-3.93718
33.9	-118.05	-3.935437
33.95	-118.05	-3.926078
34	-118.05	-3.919568
34.05	-118.05	-3.904545
34.1	-118.05	-3.914113
34.15	-118.05	-3.931745
34.2	-118.05	-3.954432
34.25	-118.05	-3.978678
34.3	-118.05	-4.025141
34.35	-118.05	-4.061166
34.4	-118.05	-4.1266
34.45	-118.05	-4.190329
34.5	-118.05	-4.258398
34.55	-118.05	-4.322072
34.6	-118.05	-4.364466
34.65	-118.05	-4.412885
34.7	-118.05	-4.463896
34.75	-118.05	-4.505033
34.8	-118.05	-4.527659
34.85	-118.05	-4.555667
34.9	-118.05	-4.518589
34.95	-118.05	-4.461858
35	-118.05	-4.400383
35.05	-118.05	-4.319974
35.1	-118.05	-4.283841
35.15	-118.05	-4.232396
35.2	-118.05	-4.210039
35.25	-118.05	-4.193421
35.3	-118.05	-4.188979
35.35	-118.05	-4.181937
35.4	-118.05	-4.188655
35.45	-118.05	-4.196758
35.5	-118.05	-4.187205
35.55	-118.05	-4.184854
35.6	-118.05	-4.17341
35.65	-118.05	-4.163502
35.7	-118.05	-4.160011
35.75	-118.05	-4.157172
35.8	-118.05	-4.163465
35.85	-118.05	-4.169128
35.9	-118.05	-4.183901
35.95	-118.05	-4.198381
36	-118.05	-4.221259
36.05	-118.05	-4.244426
36.1	-118.05	-4.275986
36.15	-118.05	-4.307686
36.2	-118.05	-4.347748
36.25	-118.05	-4.388115
36.3	-118.05	-4.437729
36.35	-118.05	-4.48764
36.4	-118.05	-4.549967
36.45	-118.05	-4.614089
36.5	-118.05	-4.704386
36.55	-118.05	-4.794262
32.45	-118	-4.572492
32.5	-118	-4.521354
32.55	-118	-4.470216
32.6	-118	-4.444242
32.65	-118	-4.418267
32.7	-118	-4.398707
32.75	-118	-4.379147
32.8	-118	-4.369989
32.85	-118	-4.360831
32.9	-118	-4.354729
32.95	-118	-4.348626
33	-118	-4.345129
33.05	-118	-4.341632
33.1	-118	-4.3389
33.15	-118	-4.336168
33.2	-118	-4.320153
33.25	-118	-4.304138
33.3	-118	-4.269205
33.35	-118	-4.234272
33.4	-118	-4.197207
33.45	-118	-4.160141
33.5	-118	-4.128569
33.55	-118	-4.096995
33.6	-118	-4.064824
33.65	-118	-4.032652
33.7	-118	-4.003793
33.75	-118	-3.974934
33.8	-118	-3.957252
33.85	-118	-3.93957
33.9	-118	-3.93021
33.95	-118	-3.920851
34	-118	-3.905827
34.05	-118	-3.890804
34.1	-118	-3.908435
34.15	-118	-3.926066
34.2	-118	-3.950311
34.25	-118	-3.974557
34.3	-118	-4.02102
34.35	-118	-4.067484
34.4	-118	-4.132918
34.45	-118	-4.198352
34.5	-118	-4.262026
34.55	-118	-4.3257
34.6	-118	-4.37412
34.65	-118	-4.422539
34.7	-118	-4.47355
34.75	-118	-4.524561
34.8	-118	-4.55257
34.85	-118	-4.580578
34.9	-118	-4.543499
34.95	-118	-4.506422
35	-118	-4.426013
35.05	-118	-4.345604
35.1	-118	-4.294159
35.15	-118	-4.242714
35.2	-118	-4.220356
35.25	-118	-4.197999
35.3	-118	-4.190956
35.35	-118	-4.183914
35.4	-118	-4.190632
35.45	-118	-4.197351
35.5	-118	-4.194999
35.55	-118	-4.192648
35.6	-118	-4.18274
35.65	-118	-4.172832
35.7	-118	-4.169341
35.75	-118	-4.16585
35.8	-118	-4.171513
35.85	-118	-4.177176
35.9	-118	-4.191657
35.95	-118	-4.206138
36	-118	-4.229015
36.05	-118	-4.251893
36.1	-118	-4.283594
36.15	-118	-4.315294
36.2	-118	-4.355356
36.25	-118	-4.395418
36.3	-118	-4.445329
36.35	-118	-4.49524
36.4	-118	-4.557566
36.45	-118	-4.619892
36.5	-118	-4.709768
36.55	-118	-4.799644
32.45	-117.95	-4.57179
32.5	-117.95	-4.520652
32.55	-117.95	-4.469086
32.6	-117.95	-4.443111
32.65	-117.95	-4.412675
32.7	-117.95	-4.393115
32.75	-117.95	-4.375207
32.8	-117.95	-4.366049
32.85	-117.95	-4.352156
32.9	-117.95	-4.346053
32.95	-117.95	-4.339847
33	-117.95	-4.336349
33.05	-117.95	-4.338272
33.1	-117.95	-4.33554
33.15	-117.95	-4.336767
33.2	-117.95	-4.305911
33.25	-117.95	-4.289896
33.3	-117.95	-4.254963
33.35	-117.95	-4.223701
33.4	-117.95	-4.196516
33.45	-117.95	-4.159451
33.5	-117.95	-4.127878
33.55	-117.95	-4.101828
33.6	-117.95	-4.069656
33.65	-117.95	-4.038562
33.7	-117.95	-4.009984
33.75	-117.95	-3.981125
33.8	-117.95	-3.963443
33.85	-117.95	-3.94016
33.9	-117.95	-3.916541
33.95	-117.95	-3.907181
34	-117.95	-3.892158
34.05	-117.95	-3.884725
34.1	-117.95	-3.896456
34.15	-117.95	-3.914087
34.2	-117.95	-3.94037
34.25	-117.95	-3.964616
34.3	-117.95	-4.011079
34.35	-117.95	-4.064439
34.4	-117.95	-4.129873
34.45	-117.95	-4.200191
34.5	-117.95	-4.263865
34.55	-117.95	-4.321871
34.6	-117.95	-4.376657
34.65	-117.95	-4.425076
34.7	-117.95	-4.481691
34.75	-117.95	-4.532702
34.8	-117.95	-4.559916
34.85	-117.95	-4.587924
34.9	-117.95	-4.569203
34.95	-117.95	-4.532125
35	-117.95	-4.451716
35.05	-117.95	-4.372367
35.1	-117.95	-4.307181
35.15	-117.95	-4.255736
35.2	-117.95	-4.230011
35.25	-117.95	-4.207653
35.3	-117.95	-4.200611
35.35	-117.95	-4.186701
35.4	-117.95	-4.193045
35.45	-117.95	-4.199763
35.5	-117.95	-4.197412
35.55	-117.95	-4.203219
35.6	-117.95	-4.198213
35.65	-117.95	-4.188305
35.7	-117.95	-4.18576
35.75	-117.95	-4.182269
35.8	-117.95	-4.188618
35.85	-117.95	-4.194281
35.9	-117.95	-4.209013
35.95	-117.95	-4.223493
36	-117.95	-4.246435
36.05	-117.95	-4.269313
36.1	-117.95	-4.300971
36.15	-117.95	-4.332672
36.2	-117.95	-4.373591
36.25	-117.95	-4.413653
36.3	-117.95	-4.464135
36.35	-117.95	-4.514046
36.4	-117.95	-4.567894
36.45	-117.95	-4.63022
36.5	-117.95	-4.712546
36.55	-117.95	-4.802422
32.45	-117.9	-4.571088
32.5	-117.9	-4.519522
32.55	-117.9	-4.467955
32.6	-117.9	-4.437519
32.65	-117.9	-4.407083
32.7	-117.9	-4.389175
32.75	-117.9	-4.371267
32.8	-117.9	-4.357374
32.85	-117.9	-4.34348
32.9	-117.9	-4.337274
32.95	-117.9	-4.331067
33	-117.9	-4.332989
33.05	-117.9	-4.334912
33.1	-117.9	-4.336138
33.15	-117.9	-4.337365
33.2	-117.9	-4.306509
33.25	-117.9	-4.275654
33.3	-117.9	-4.244392
33.35	-117.9	-4.21313
33.4	-117.9	-4.185945
33.45	-117.9	-4.15876
33.5	-117.9	-4.13271
33.55	-117.9	-4.106659
33.6	-117.9	-4.075566
33.65	-117.9	-4.044472
33.7	-117.9	-4.015893
33.75	-117.9	-3.987315
33.8	-117.9	-3.964032
33.85	-117.9	-3.870984
33.9	-117.9	-3.779166
33.95	-117.9	-3.870984
34	-117.9	-3.886079
34.05	-117.9	-3.878647
34.1	-117.9	-3.890377
34.15	-117.9	-3.902107
34.2	-117.9	-3.928391
34.25	-117.9	-3.954674
34.3	-117.9	-4.008034
34.35	-117.9	-4.061394
34.4	-117.9	-4.131711
34.45	-117.9	-4.202029
34.5	-117.9	-4.260036
34.55	-117.9	-4.318042
34.6	-117.9	-4.372828
34.65	-117.9	-4.427613
34.7	-117.9	-4.484228
34.75	-117.9	-4.540843
34.8	-117.9	-4.568057
34.85	-117.9	-4.595271
34.9	-117.9	-4.576549
34.95	-117.9	-4.557827
35	-117.9	-4.478479
35.05	-117.9	-4.399131
35.1	-117.9	-4.333945
35.15	-117.9	-4.268758
35.2	-117.9	-4.243033
35.25	-117.9	-4.217307
35.3	-117.9	-4.203398
35.35	-117.9	-4.189489
35.4	-117.9	-4.195832
35.45	-117.9	-4.202175
35.5	-117.9	-4.207982
35.55	-117.9	-4.213789
35.6	-117.9	-4.208784
35.65	-117.9	-4.203778
35.7	-117.9	-4.201233
35.75	-117.9	-4.198688
35.8	-117.9	-4.205038
35.85	-117.9	-4.211387
35.9	-117.9	-4.226118
35.95	-117.9	-4.240849
36	-117.9	-4.263791
36.05	-117.9	-4.286734
36.1	-117.9	-4.318391
36.15	-117.9	-4.350049
36.2	-117.9	-4.390969
36.25	-117.9	-4.431889
36.3	-117.9	-4.48237
36.35	-117.9	-4.532852
36.4	-117.9	-4.5867
36.45	-117.9	-4.640548
36.5	-117.9	-4.722874
36.55	-117.9	-4.805201
32.45	-117.85	-4.571774
32.5	-117.85	-4.517705
32.55	-117.85	-4.466139
32.6	-117.85	-4.435703
32.65	-117.85	-4.407024
32.7	-117.85	-4.389117
32.75	-117.85	-4.367047
32.8	-117.85	-4.354878
32.85	-117.85	-4.340984
32.9	-117.85	-4.334778
32.95	-117.85	-4.335558
33	-117.85	-4.337481
33.05	-117.85	-4.340557
33.1	-117.85	-4.325419
33.15	-117.85	-4.326646
33.2	-117.85	-4.29579
33.25	-117.85	-4.266223
33.3	-117.85	-4.24466
33.35	-117.85	-4.213398
33.4	-117.85	-4.186213
33.45	-117.85	-4.16565
33.5	-117.85	-4.1396
33.55	-117.85	-4.112445
33.6	-117.85	-4.076426
33.65	-117.85	-4.045332
33.7	-117.85	-4.016754
33.75	-117.85	-3.987961
33.8	-117.85	-3.957995
33.85	-117.85	-3.779166
33.9	-117.85	-3.779166
33.95	-117.85	-3.779166
34	-117.85	-3.879175
34.05	-117.85	-3.867843
34.1	-117.85	-3.879573
34.15	-117.85	-3.887652
34.2	-117.85	-3.914988
34.25	-117.85	-3.941271
34.3	-117.85	-3.994631
34.35	-117.85	-4.052489
34.4	-117.85	-4.123192
34.45	-117.85	-4.19351
34.5	-117.85	-4.251826
34.55	-117.85	-4.309833
34.6	-117.85	-4.371167
34.65	-117.85	-4.425952
34.7	-117.85	-4.482567
34.75	-117.85	-4.536644
34.8	-117.85	-4.563858
34.85	-117.85	-4.590931
34.9	-117.85	-4.580621
34.95	-117.85	-4.561899
35	-117.85	-4.500955
35.05	-117.85	-4.421606
35.1	-117.85	-4.353532
35.15	-117.85	-4.288346
35.2	-117.85	-4.250155
35.25	-117.85	-4.224429
35.3	-117.85	-4.21052
35.35	-117.85	-4.192564
35.4	-117.85	-4.200937
35.45	-117.85	-4.207281
35.5	-117.85	-4.213088
35.55	-117.85	-4.2275
35.6	-117.85	-4.229591
35.65	-117.85	-4.224586
35.7	-117.85	-4.222041
35.75	-117.85	-4.222192
35.8	-117.85	-4.23021
35.85	-117.85	-4.236559
35.9	-117.85	-4.25129
35.95	-117.85	-4.26748
36	-117.85	-4.290422
36.05	-117.85	-4.314522
36.1	-117.85	-4.346179
36.15	-117.85	-4.378305
36.2	-117.85	-4.419225
36.25	-117.85	-4.461482
36.3	-117.85	-4.499802
36.35	-117.85	-4.550283
36.4	-117.85	-4.604132
36.45	-117.85	-4.644589
36.5	-117.85	-4.71234
36.55	-117.85	-4.794666
32.45	-117.8	-4.572461
32.5	-117.8	-4.518392
32.55	-117.8	-4.464323
32.6	-117.8	-4.435645
32.65	-117.8	-4.406966
32.7	-117.8	-4.384896
32.75	-117.8	-4.362826
32.8	-117.8	-4.350657
32.85	-117.8	-4.338489
32.9	-117.8	-4.33927
32.95	-117.8	-4.34005
33	-117.8	-4.343126
33.05	-117.8	-4.346202
33.1	-117.8	-4.331064
33.15	-117.8	-4.315927
33.2	-117.8	-4.286359
33.25	-117.8	-4.256792
33.3	-117.8	-4.235229
33.35	-117.8	-4.213666
33.4	-117.8	-4.193103
33.45	-117.8	-4.17254
33.5	-117.8	-4.145385
33.55	-117.8	-4.11823
33.6	-117.8	-4.082211
33.65	-117.8	-4.046192
33.7	-117.8	-4.017399
33.75	-117.8	-3.988607
33.8	-117.8	-3.870984
33.85	-117.8	-3.779166
33.9	-117.8	-3.779166
33.95	-117.8	-3.779166
34	-117.8	-3.868371
34.05	-117.8	-3.857039
34.1	-117.8	-3.865118
34.15	-117.8	-3.873196
34.2	-117.8	-3.900532
34.25	-117.8	-3.927868
34.3	-117.8	-3.985725
34.35	-117.8	-4.043583
34.4	-117.8	-4.114287
34.45	-117.8	-4.18499
34.5	-117.8	-4.243307
34.55	-117.8	-4.301623
34.6	-117.8	-4.362957
34.65	-117.8	-4.424292
34.7	-117.8	-4.478368
34.75	-117.8	-4.532446
34.8	-117.8	-4.559519
34.85	-117.8	-4.586592
34.9	-117.8	-4.576281
34.95	-117.8	-4.565971
35	-117.8	-4.505026
35.05	-117.8	-4.444081
35.1	-117.8	-4.376008
35.15	-117.8	-4.307934
35.2	-117.8	-4.269742
35.25	-117.8	-4.231551
35.3	-117.8	-4.213595
35.35	-117.8	-4.195639
35.4	-117.8	-4.204012
35.45	-117.8	-4.212386
35.5	-117.8	-4.226799
35.55	-117.8	-4.241211
35.6	-117.8	-4.243302
35.65	-117.8	-4.245393
35.7	-117.8	-4.245545
35.75	-117.8	-4.245697
35.8	-117.8	-4.253714
35.85	-117.8	-4.261732
35.9	-117.8	-4.277922
35.95	-117.8	-4.294112
36	-117.8	-4.318211
36.05	-117.8	-4.34231
36.1	-117.8	-4.374435
36.15	-117.8	-4.406561
36.2	-117.8	-4.448817
36.25	-117.8	-4.491074
36.3	-117.8	-4.529395
36.35	-117.8	-4.567715
36.4	-117.8	-4.608172
36.45	-117.8	-4.64863
36.5	-117.8	-4.716381
36.55	-117.8	-4.784132
32.45	-117.75	-4.570177
32.5	-117.75	-4.518929
32.55	-117.75	-4.464859
32.6	-117.75	-4.433568
32.65	-117.75	-4.40489
32.7	-117.75	-4.387433
32.75	-117.75	-4.365363
32.8	-117.75	-4.353194
32.85	-117.75	-4.349213
32.9	-117.75	-4.349994
32.95	-117.75	-4.351006
33	-117.75	-4.339058
33.05	-117.75	-4.342134
33.1	-117.75	-4.323648
33.15	-117.75	-4.30851
33.2	-117.75	-4.278943
33.25	-117.75	-4.26136
33.3	-117.75	-4.247548
33.35	-117.75	-4.225985
33.4	-117.75	-4.205421
33.45	-117.75	-4.178012
33.5	-117.75	-4.142616
33.55	-117.75	-4.115461
33.6	-117.75	-4.08401
33.65	-117.75	-4.04799
33.7	-117.75	-4.019197
33.75	-117.75	-3.988536
33.8	-117.75	-3.870984
33.85	-117.75	-3.779166
33.9	-117.75	-3.779166
33.95	-117.75	-3.779166
34	-117.75	-3.849562
34.05	-117.75	-3.83823
34.1	-117.75	-3.845923
34.15	-117.75	-3.854001
34.2	-117.75	-3.878575
34.25	-117.75	-3.90591
34.3	-117.75	-3.963768
34.35	-117.75	-4.033944
34.4	-117.75	-4.104647
34.45	-117.75	-4.172366
34.5	-117.75	-4.230682
34.55	-117.75	-4.288435
34.6	-117.75	-4.349769
34.65	-117.75	-4.414822
34.7	-117.75	-4.463865
